8.807963350177342443e-01,8.599455853418592142e+02,9.373669367216475035e-01,9.867753577747077065e-01,5.289632637701312534e-01,3.372335628791605089e+00
8.485061300322298550e-01,1.012521201413427775e+03,9.411759422376324569e-01,9.844289791558235025e-01,6.269514695649618385e-01,3.970671378091873649e+00
8.918638118659455438e-01,7.217924226785986548e+02,9.426646750644680495e-01,9.888999412130747846e-01,4.955509984673094892e-01,2.830558520308230186e+00
8.526605791681829416e-01,9.048663115845539551e+02,9.463229340527072875e-01,9.860845460033748067e-01,6.171782926624568288e-01,3.548495339547270255e+00
9.469739462736552760e-01,4.341533086724209056e+02,9.308887545542348096e-01,9.933233889725275878e-01,2.899190169141663276e-01,1.702561994793807321e+00
9.924947357832788475e-01,5.243372547206877954e+01,9.430071530434593896e-01,9.991936498404935252e-01,6.100695383362727403e-02,2.056224528316422662e-01
9.901933222813218416e-01,9.238225504074682704e+01,9.215006606063411709e-01,9.985793028167080365e-01,7.491698478587795196e-02,3.622833531009679864e-01
9.257191821987504898e-01,6.449406272201360935e+02,9.255513518111245785e-01,9.900818037827925355e-01,3.722218094529947119e-01,2.529178930275043147e+00
9.540028854759108334e-01,3.575062034739453907e+02,9.348665712264583316e-01,9.945021037204511138e-01,2.609747410362578957e-01,1.401985111662531036e+00
9.132489794829993235e-01,7.244357345587241070e+02,9.281045869376163271e-01,9.888592911364881832e-01,4.180703731421503422e-01,2.840924449249898842e+00
9.292778441075885132e-01,5.495218788249694626e+02,9.340097543623684384e-01,9.915491975698187410e-01,3.610675892288045530e-01,2.154987760097919036e+00
8.750058965427588431e-01,9.062569298638798045e+02,9.368283508570380835e-01,9.860631604302297903e-01,5.467660806761630576e-01,3.553948744564234374e+00
8.877620249248375783e-01,7.724736596157919166e+02,9.406434002258174942e-01,9.881205416354106319e-01,5.080589553533574332e-01,3.029308469081536614e+00
8.748227272994835158e-01,8.548660512692979410e+02,9.407033892889293814e-01,9.868534732065743498e-01,5.488496940325372497e-01,3.352415887330580269e+00
9.291265025477344341e-01,6.314323044761435995e+02,9.236032664237283640e-01,9.902895410377980934e-01,3.589148428209473773e-01,2.476205115592720052e+00
8.558848026331606906e-01,9.770810514786419390e+02,9.405280613880273588e-01,9.849739942257152991e-01,6.053512637877431768e-01,3.831690397955458849e+00
8.351092206757528835e-01,1.198362950762829314e+03,9.352229662274696986e-01,9.815710185039394631e-01,6.614229907199603575e-01,4.699462552011095084e+00
8.952220428314505707e-01,8.192413486066323003e+02,9.323142628780290986e-01,9.874013264139478441e-01,4.808342562467024517e-01,3.212711171006401134e+00
9.176994104896372129e-01,7.007576564580558625e+02,9.267721843035243712e-01,9.892234236081250964e-01,4.018349877415399729e-01,2.748069241011983799e+00
8.845620509150825539e-01,9.599891051373767823e+02,9.272756188690810530e-01,9.852368421071974192e-01,5.135249675459582219e-01,3.764663157401477278e+00
8.626307599562270667e-01,1.009987777862653729e+03,9.354373436077607629e-01,9.844679393186932526e-01,5.835583787281979351e-01,3.960736383775112834e+00
9.039772412165563154e-01,6.652498795761079009e+02,9.407601954615606443e-01,9.897694786765892649e-01,4.542737875162090044e-01,2.608823057161207437e+00
9.254594849866286665e-01,5.808487486398258852e+02,9.336706232094722502e-01,9.910674384301690898e-01,3.752905710305906029e-01,2.277838229960101657e+00
8.918048656469778068e-01,9.056321008239394814e+02,9.270625857898867617e-01,9.860727693411259764e-01,4.902883943707594949e-01,3.551498434603684196e+00
8.926552985942896035e-01,6.539786151634276621e+02,9.479461506117158320e-01,9.899428134105831001e-01,4.946943238966133305e-01,2.564622020248735978e+00
9.462390501146502597e-01,5.047092218657608100e+02,9.199242312328913540e-01,9.922383474015662452e-01,2.907806687113447808e-01,1.979251850453964234e+00
9.717714371662895534e-01,2.572343611357586610e+02,9.235126702339702121e-01,9.960441306379638204e-01,1.767449462580666653e-01,1.008762200532386855e+00
9.323722537483670747e-01,5.647404256629176871e+02,9.288539346844546518e-01,9.913151596951539357e-01,3.479400731924782719e-01,2.214668335933010823e+00
8.750663048500304519e-01,8.912905446756426500e+02,9.379048247539942817e-01,9.862933204460424541e-01,5.470571467680032107e-01,3.495257037943696687e+00
8.959925079392945246e-01,7.324108996618222136e+02,9.394632314783097904e-01,9.887366453470638472e-01,4.807791477272953529e-01,2.872199606516949721e+00
9.237229097638766095e-01,6.359860939854775097e+02,9.286351288731182763e-01,9.902195107497696602e-01,3.804584556817057206e-01,2.494063113668539167e+00
9.226259014801206915e-01,5.387120737237150934e+02,9.410535668014600175e-01,9.917154357684047072e-01,3.880138003881877240e-01,2.112596367543980946e+00
8.935700848681098485e-01,7.170397580535543511e+02,9.421533312518213243e-01,9.889730298949104270e-01,4.897648387276647974e-01,2.811920619817860789e+00
8.636616816386079032e-01,8.500950139575352296e+02,9.457955536536073460e-01,9.869268444321112055e-01,5.849543159526714442e-01,3.333705937088373261e+00
8.614807414829590559e-01,7.558798495933774575e+02,9.528155033838842103e-01,9.883757289454467854e-01,5.941388907688593957e-01,2.964234704287754596e+00
8.560354511481836903e-01,9.798191361952169700e+02,9.402907640912985254e-01,9.849318866884750889e-01,6.050216030179391691e-01,3.842427985079281960e+00
9.092440007380920841e-01,6.600189234650968046e+02,9.378161543134611033e-01,9.898499227468229300e-01,4.351505646947084749e-01,2.588309503784693710e+00
8.613194195456808089e-01,9.673161505981702248e+02,9.389008362662751850e-01,9.851241634023594207e-01,5.888311436977755609e-01,3.793396669012432554e+00
9.317562217750912090e-01,5.957581391720409556e+02,9.253620055351501339e-01,9.908381549046222370e-01,3.493276270127793626e-01,2.336306428125650481e+00
9.903379374809216928e-01,9.443279901356349626e+01,9.183238079604965076e-01,9.985477686000435726e-01,7.381508174183222526e-02,3.703247020139744938e-01
9.166844151452498979e-01,6.055359604001821481e+02,9.381091998029477130e-01,9.906877870328762992e-01,4.089131439347032937e-01,2.374650825098753693e+00
9.028186931954167438e-01,6.732699985776982885e+02,9.407230073788075408e-01,9.896461415652555438e-01,4.581707522178458114e-01,2.640274504226267638e+00
9.245135184896621228e-01,6.344194686524454028e+02,9.280561729893882505e-01,9.902436030410536327e-01,3.774650062002681827e-01,2.487919484911550683e+00
9.184604405823846296e-01,5.882006799320068922e+02,9.386588693174440223e-01,9.909543770194690904e-01,4.025156123665351582e-01,2.306669333066693639e+00
9.439714837878703246e-01,5.180079800601774878e+02,9.211375812412985198e-01,9.920338329274417388e-01,3.002788893184630270e-01,2.031403843373245088e+00
9.291819806635446266e-01,5.735108310206599072e+02,9.310296205853337836e-01,9.911802843321031453e-01,3.606892368128839510e-01,2.249062082433960441e+00
9.301182525720698147e-01,6.121438026419575635e+02,9.250209347234653601e-01,9.905861685688500673e-01,3.556302867016301050e-01,2.400563931929245332e+00
8.365939250107110592e-01,1.045706027117384792e+03,9.434319488779664420e-01,9.839186475084213956e-01,6.610176788804441594e-01,4.100807949479940540e+00
8.342759832333970227e-01,9.904126794258372684e+02,9.472938212383308354e-01,9.847689742652809830e-01,6.692171900623065106e-01,3.883971291866028519e+00
8.334310266737476880e-01,1.107950805552281508e+03,9.409694104466687081e-01,9.829614184241337593e-01,6.686534405602723163e-01,4.344905119812868755e+00
9.390993016679199945e-01,4.491466612711659536e+02,9.379024868566344653e-01,9.930928142393632418e-01,3.237913508779460825e-01,1.761359455965356702e+00
9.388533971785446575e-01,4.505908489469255755e+02,9.379481794056304667e-01,9.930706048511838135e-01,3.247333298062709539e-01,1.767022937046766939e+00
8.767186831385177515e-01,1.021740897269180778e+03,9.272201253607371685e-01,9.842871943950238789e-01,5.379788035906178933e-01,4.006827048114434575e+00
8.565921225497896696e-01,1.101996466431095541e+03,9.320995178290314431e-01,9.830529870139467219e-01,5.999965223302466955e-01,4.321554770318021710e+00
9.050872545717302264e-01,6.967343192783721406e+02,9.370518654928432500e-01,9.892852963540987865e-01,4.493442640463204407e-01,2.732291448150479418e+00
8.769326052984161013e-01,8.782869887823654835e+02,9.379462515779987131e-01,9.864932951622064072e-01,5.413511659549591348e-01,3.444262701107315472e+00
8.406366965132540114e-01,1.136771238266805540e+03,9.366944436564479393e-01,9.825182044371973955e-01,6.469325804281068626e-01,4.457926424575708424e+00
8.895396176757762730e-01,7.769380517023959101e+02,9.393221729055087899e-01,9.880518861424292254e-01,5.019411977633475574e-01,3.046815889029003799e+00
9.102396330031012894e-01,6.038316696914700970e+02,9.427713391877372562e-01,9.907139964061841830e-01,4.331285643979173039e-01,2.367967332123412483e+00
8.558516138464109524e-01,9.205871365355085345e+02,9.441655837461698786e-01,9.858427838628316398e-01,6.072086395530504888e-01,3.610145633472582105e+00
9.245095344784393099e-01,5.947474765552294684e+02,9.328550324115589820e-01,9.908536973432898742e-01,3.786829860741027232e-01,2.332343045314625218e+00
9.278934480428440157e-01,5.509538861309339381e+02,9.351291088178319555e-01,9.915271754970176321e-01,3.665209182396074183e-01,2.160603475023270104e+00
8.849637618821386553e-01,8.220130126182964432e+02,9.381403163386933253e-01,9.873587024787270350e-01,5.161234905458744748e-01,3.223580441640378602e+00
9.022262463886371320e-01,7.026625556069327558e+02,9.383563960791250214e-01,9.891941291851422680e-01,4.594700192240326331e-01,2.755539433752677070e+00
9.191505292759011292e-01,6.187715083165491023e+02,9.347049807117761011e-01,9.904842446357372543e-01,3.988759898596948572e-01,2.426554934574702393e+00
9.218757188592369145e-01,6.986819787985865560e+02,9.229849112150316781e-01,9.892553443422847925e-01,3.856220239805688288e-01,2.739929328621908411e+00
9.347600343928744726e-01,6.243482461355529267e+02,9.177336328261145315e-01,9.903984829739557183e-01,3.360511489717143419e-01,2.448424494649227068e+00
9.145313635529633833e-01,6.699191727789514061e+02,9.328548836619544593e-01,9.896976721191683701e-01,4.149783338698279644e-01,2.627134010897848704e+00
9.116668504571479037e-01,7.005873797704001618e+02,9.318980258278064532e-01,9.892260422020361377e-01,4.248862078413542243e-01,2.747401489295687060e+00
8.690480194858214436e-01,7.824409086405892140e+02,9.483272376864823050e-01,9.879672606551135328e-01,5.695097363232238807e-01,3.068395720159172946e+00
8.734846877883076788e-01,8.493581941923036993e+02,9.417220174470327665e-01,9.869381755883446239e-01,5.533298363526891750e-01,3.330816447812955161e+00
9.059002029443145032e-01,7.221998605382630103e+02,9.340320655429146246e-01,9.888936754446180366e-01,4.455623445491534995e-01,2.832156315836325433e+00
9.235386067846271807e-01,5.958261078415971497e+02,9.335999637863799938e-01,9.908371096508843401e-01,3.825308093794094200e-01,2.336572971927831865e+00
9.978178485816979748e-01,2.873833342023523230e+01,8.871916160389323736e-01,9.995580485741051291e-01,2.045997063137344057e-02,1.126993467460205151e-01
8.503150003903190424e-01,1.106114054656999542e+03,9.346357611726697767e-01,9.829896648316519547e-01,6.191012358548907413e-01,4.337702175125487614e+00
9.234507507086546774e-01,6.130139631352403740e+02,9.316364199872160246e-01,9.905727868370308720e-01,3.822409777701758493e-01,2.403976326020550225e+00
9.799263572509446796e-01,1.831206698602478582e+02,9.237561144453076967e-01,9.971838853710786044e-01,1.347131167391168172e-01,7.181202739617562614e-01
9.513920576534883322e-01,4.110750458840324200e+02,9.286247492714709839e-01,9.936782972059787777e-01,2.708731478524655789e-01,1.612059003466793872e+00
8.711813609591004814e-01,8.285864515681696503e+02,9.442248463430925609e-01,9.872576130844866737e-01,5.614604240825862291e-01,3.249358633600665680e+00
8.754664448598923343e-01,7.371675982035235393e+02,9.490143412884066709e-01,9.886634946297860882e-01,5.499270070936277399e-01,2.890853326288327807e+00
9.707978940845163329e-01,2.827027510790201177e+02,9.183131919593279235e-01,9.956524659201085869e-01,1.808826338312484183e-01,1.108638239525568947e+00
9.426432674397996481e-01,4.416874518643085707e+02,9.351092973328005709e-01,9.932075254226876426e-01,3.086971125367615754e-01,1.732107654369837491e+00
8.767834675751388085e-01,9.286423068456967940e+02,9.342400802871693166e-01,9.857189077162106239e-01,5.403525471048757911e-01,3.641734536649791298e+00
8.781283885663878630e-01,7.673671574903969486e+02,9.456743247381313999e-01,9.881990717945068337e-01,5.405600965315885409e-01,3.009282970550576142e+00
9.077207344275844969e-01,5.988798701298701417e+02,9.448232084020705690e-01,9.907901474774725159e-01,4.426681913127775148e-01,2.348548510313216653e+00
8.944097109286557323e-01,6.587832616750213219e+02,9.466784871358983056e-01,9.898689253271765187e-01,4.884938627761975516e-01,2.583463771274593590e+00
9.311324255457704702e-01,6.861790840910465477e+02,9.138928177732669189e-01,9.894476196584282013e-01,3.490691284811230921e-01,2.690898368984496081e+00
9.154496849365305611e-01,6.654705924820714245e+02,9.325919903291881585e-01,9.897660844511108058e-01,4.115994414732407902e-01,2.609688597968907953e+00
9.347825297695363522e-01,5.541348210354154844e+02,9.276167071678538267e-01,9.914782576041059059e-01,3.383080543083871738e-01,2.173077729550648929e+00
9.074849497319175118e-01,7.705274566473988216e+02,9.280797428587984621e-01,9.881504712476947283e-01,4.381927792697636326e-01,3.021676300578034713e+00
8.763114419859806548e-01,7.670849056603774443e+02,9.464806786761654767e-01,9.882034123941135784e-01,5.466510891145199835e-01,3.008176100628931149e+00
9.094369574748171203e-01,5.728710954947443952e+02,9.463432635620694366e-01,9.911901224818573386e-01,4.371597261166322856e-01,2.246553315665663852e+00
9.320039921285424578e-01,5.450799965958894973e+02,9.318797311894660984e-01,9.916175068957664429e-01,3.500943917071273059e-01,2.137568614101527764e+00
9.021552774382827211e-01,6.720115756001085856e+02,9.412429223236368214e-01,9.896654941777117687e-01,4.606596741958433605e-01,2.635339512157288233e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.508785318969078748e-01,1.082813662842918347e+03,9.358618553821104191e-01,9.833479890683277658e-01,6.178441615065458636e-01,4.246328089580071463e+00
8.803994430643368174e-01,7.379526811507925004e+02,9.468883260481039121e-01,9.886514212599455398e-01,5.338311902666088571e-01,2.893932082944284279e+00
9.373698989341228138e-01,5.239977858330687468e+02,9.289035895006503285e-01,9.919417189150020464e-01,3.286193031122948693e-01,2.054893277776740135e+00
9.147705905779247582e-01,5.938615026705579112e+02,9.407519192244228057e-01,9.908673222607795594e-01,4.164827681369482337e-01,2.328868637923756424e+00
8.794634441322917162e-01,7.904982686208134055e+02,9.433340220820276567e-01,9.878433508347306269e-01,5.356293409039626363e-01,3.099993210277699696e+00
8.878412720132969893e-01,6.812142857142857792e+02,9.479757890442572776e-01,9.895239706315277495e-01,5.105864088572668047e-01,2.671428571428571264e+00
9.084168615682546299e-01,7.525832668008886230e+02,9.291427539173509054e-01,9.884264253252408317e-01,4.353348696367880244e-01,2.951306928630935911e+00
8.577148198823666414e-01,9.283872377622377599e+02,9.429479166981624694e-01,9.857228302869276426e-01,6.011396320680635341e-01,3.640734265734265840e+00
8.939998951882668354e-01,7.808952484535382155e+02,9.364256177875611709e-01,9.879910305346547572e-01,4.864435056650110445e-01,3.062334307660933952e+00
8.877167171202419160e-01,7.377310810810811290e+02,9.434830922824970489e-01,9.886548291286396672e-01,5.092913302045951607e-01,2.893063063063062934e+00
9.013997330867353774e-01,7.798060740514076770e+02,9.317178009223828772e-01,9.880077803639866207e-01,4.602590573212144154e-01,3.058063035495716342e+00
8.815034680851512316e-01,8.124518910825200919e+02,9.406758543085957935e-01,9.875057378420553089e-01,5.280194007856306992e-01,3.186085847382432057e+00
9.086565821646968022e-01,8.408529534109817405e+02,9.199697412293900145e-01,9.870689731275030798e-01,4.315242354688841875e-01,3.297462562396006547e+00
8.646428710594047384e-01,1.036204554686706615e+03,9.326796612257250985e-01,9.840647655601344468e-01,5.764841593203429149e-01,4.063547273281201910e+00
8.550483806719408886e-01,1.157882031513155425e+03,9.291706318283029509e-01,9.821935528632677048e-01,6.031999643789818233e-01,4.540713849071197572e+00
9.113979425542522161e-01,6.924614819379919481e+02,9.329474292511164002e-01,9.893510060293115860e-01,4.259767407696696262e-01,2.715535223286242861e+00
9.669850743298049611e-01,2.623583809431586928e+02,9.337715477739475523e-01,9.959653310838256779e-01,2.014380048211736052e-01,1.028856395855524353e+00
8.947027609018805006e-01,7.121025653366704091e+02,9.419574812493097804e-01,9.890489563353631608e-01,4.858280369551192246e-01,2.792559079751648632e+00
9.609038635517138660e-01,3.910409079084287214e+02,9.149240081900853472e-01,9.939863914755878715e-01,2.267207384574901341e-01,1.533493756503641947e+00
9.284852758949395657e-01,5.761079402383750221e+02,9.313906114751405729e-01,9.911403447814970402e-01,3.633813085611005134e-01,2.259246824464216097e+00
9.207807981601897618e-01,6.500811270690618358e+02,9.297270587374182327e-01,9.900027507909288094e-01,3.915384227805666639e-01,2.549337753212006952e+00
8.911309591200679003e-01,7.452411029041463735e+02,9.410923949649838693e-01,9.885393365284018685e-01,4.973516808521300514e-01,2.922514129035868269e+00
9.559436975198498665e-01,4.120081416820547133e+02,9.206748204453619744e-01,9.936639476258412040e-01,2.497361662781119318e-01,1.615718202674724324e+00
8.957420964170390576e-01,7.448427785610280125e+02,9.385221634780956945e-01,9.885454621449722978e-01,4.814144165050098234e-01,2.920952072788345344e+00
9.833192471767563392e-01,1.779734802907060782e+02,9.098305083624582679e-01,9.972630412405697475e-01,1.148433405864117268e-01,6.979352168262983325e-01
9.656173931769456154e-01,3.266844910286018830e+02,9.197245579619611755e-01,9.949760943156797932e-01,2.058620879567323592e-01,1.281115651092556318e+00
9.678530237339588727e-01,3.083148965269698465e+02,9.190065192327142585e-01,9.952585904633995950e-01,1.952169890788020556e-01,1.209078025595959893e+00
8.771606156186427805e-01,1.052406710355286123e+03,9.246057807422727315e-01,9.838156012924785809e-01,5.354644555919070292e-01,4.127085138648180163e+00
9.674890506996844941e-01,3.345935322494193542e+02,9.125576729845974455e-01,9.948544654099987783e-01,1.958507152781691352e-01,1.312131499017330727e+00
